1770.00	1.4521501946	4.5096021849	14.5085616402	19.0181638251	5.4835478270	3.0626779292	8.5462257561	9.9931500119	17.5712395693	27.5643895812	14.8454607909	41.4993693251	56.3448301160	5.4835478270	3.0626779292	8.5462257561	20.3290086178	44.5620472543	64.8910558721	9.8445332041	0.1038551783	0.0038551783	0.0223131070	-0.0776868930	0.0150000000	0.0150000000	0.0150000000	0.0926868930	0.2231310696	0.000000E+00	0.1223549892	0.000000E+00	45.0000000000	6387.0000000000	0.5000000000
1771.00	1.4520282849	4.5095278942	14.5082327365	19.0177606307	5.4835630875	3.0629909750	8.5465540625	9.9930909817	17.5712237116	27.5643146932	14.8451054772	41.4990112196	56.3441166968	5.4835630875	3.0629909750	8.5465540625	20.3286685647	44.5620021947	64.8906707593	9.8438922247	0.1038436461	0.0038436461	0.0223061877	-0.0776938123	0.0150000000	0.0150000000	0.0150000000	0.0926938123	0.2230618765	0.000000E+00	0.1223173872	0.000000E+00	45.0000000000	6402.0000000000	0.5000000000
1772.00	1.4520851501	4.5094415848	14.5101760390	19.0196176238	5.4835798588	3.0610084123	8.5445882711	9.9930214436	17.5711844513	27.5642058949	14.8448049612	41.5009389141	56.3457438753	5.4835798588	3.0610084123	8.5445882711	20.3283848201	44.5619473263	64.8903321464	9.8444282215	0.1038490254	0.0038490254	0.0223094152	-0.0776905848	0.0150000000	0.0150000000	0.0150000000	0.0926905848	0.2230941523	0.000000E+00	0.1223354600	0.000000E+00	45.0000000000	6394.0000000000	0.5000000000
1773.00	1.4522157992	4.5095242120	14.5081830842	19.0177072962	5.4834904202	3.0629978037	8.5464882239	9.9930146322	17.5711808879	27.5641955200	14.8450172655	41.4988583481	56.3438756136	5.4834904202	3.0629978037	8.5464882239	20.3285076857	44.5618561518	64.8903638375	9.8447109591	0.1038613840	0.0038613840	0.0223168304	-0.0776831696	0.0150000000	0.0150000000	0.0150000000	0.0926831696	0.2231683038	0.000000E+00	0.1223741256	0.000000E+00	45.0000000000	6396.0000000000	0.5000000000
1774.00	1.4520376749	4.5094780140	14.5120235945	19.0215016085	5.4834891232	3.0591782617	8.5426673849	9.9929671372	17.5712018562	27.5641689934	14.8447365688	41.5026401941	56.3473767629	5.4834891232	3.0591782617	8.5426673849	20.3282256920	44.5618184558	64.8900441478	9.8445095428	0.1038445344	0.0038445344	0.0223067206	-0.0776932794	0.0150000000	0.0150000000	0.0150000000	0.0926932794	0.2230672062	0.000000E+00	0.1223186599	0.000000E+00	45.0000000000	6394.0000000000	0.5000000000
1775.00	1.4520904120	4.5094178679	14.5115924708	19.0210103387	5.4835367816	3.0596520755	8.5431888571	9.9929546495	17.5712445463	27.5641991959	14.8447888121	41.5021420681	56.3469308802	5.4835367816	3.0596520755	8.5431888571	20.3283255938	44.5617941436	64.8901197373	9.8446777445	0.1038495232	0.0038495232	0.0223097139	-0.0776902861	0.0150000000	0.0150000000	0.0150000000	0.0926902861	0.2230971389	0.000000E+00	0.1223361367	0.000000E+00	45.0000000000	6397.0000000000	0.5000000000
1776.00	1.4521495450	4.5093293592	14.5115859830	19.0209153423	5.4836197596	3.0597046394	8.5433243990	9.9929491188	17.5712906225	27.5642397413	14.8448880569	41.5020627799	56.3469508368	5.4836197596	3.0597046394	8.5433243990	20.3285078164	44.5617674193	64.8902752358	9.8449423106	0.1038551168	0.0038551168	0.0223130701	-0.0776869299	0.0150000000	0.0150000000	0.0150000000	0.0926869299	0.2231307010	0.000000E+00	0.1223563921	0.000000E+00	45.0000000000	6394.0000000000	0.5000000000
1777.00	1.4521174225	4.5092257985	14.5101869980	19.0194127965	5.4836667423	3.0611068713	8.5447736136	9.9928925408	17.5712938693	27.5641864102	14.8446834294	41.5006212067	56.3453046362	5.4836667423	3.0611068713	8.5447736136	20.3283501717	44.5617280780	64.8900782498	9.8445374809	0.1038520782	0.0038520782	0.0223112469	-0.0776887531	0.0150000000	0.0150000000	0.0150000000	0.0926887531	0.2231124693	0.000000E+00	0.1223474428	0.000000E+00	45.0000000000	6384.0000000000	0.5000000000
1778.00	1.4521244784	4.5092962433	14.5052520705	19.0145483138	5.4835892996	3.0660733111	8.5496626107	9.9928855429	17.5713253816	27.5642109245	14.8449194234	41.4955906307	56.3405100541	5.4835892996	3.0660733111	8.5496626107	20.3285087230	44.5616639418	64.8901726648	9.8437824001	0.1038527457	0.0038527457	0.0223116474	-0.0776883526	0.0150000000	0.0150000000	0.0150000000	0.0926883526	0.2231164740	0.000000E+00	0.1223479109	0.000000E+00	45.0000000000	6378.0000000000	0.5000000000
1779.00	1.4522181337	4.5092925889	14.5082831001	19.0175756889	5.4836456071	3.0630819874	8.5467275944	9.9929381959	17.5713650874	27.5643032834	14.8454006309	41.4984840197	56.3438846506	5.4836456071	3.0630819874	8.5467275944	20.3290462380	44.5615660071	64.8906122450	9.8447265215	0.1038616048	0.0038616048	0.0223169629	-0.0776830371	0.0150000000	0.0150000000	0.0150000000	0.0926830371	0.2231696287	0.000000E+00	0.1223783154	0.000000E+00	45.0000000000	6363.0000000000	0.5000000000
1780.00	1.4522122919	4.5093073252	14.5057755000	19.0150828252	5.4836214019	3.0655954492	8.5492168511	9.9929287271	17.5713709492	27.5642996763	14.8455356294	41.4959042938	56.3414399231	5.4836214019	3.0655954492	8.5492168511	20.3291570313	44.5614997430	64.8906567742	9.8442923962	0.1038610522	0.0038610522	0.0223166313	-0.0776833687	0.0150000000	0.0150000000	0.0150000000	0.0926833687	0.2231663132	0.000000E+00	0.1223759571	0.000000E+00	45.0000000000	6361.0000000000	0.5000000000
1781.00	1.4521941946	4.5094118060	14.5106476212	19.0200594272	5.4835642507	3.0607451566	8.5443094074	9.9929760568	17.5713927778	27.5643688346	14.8460033897	41.5006492945	56.3466526843	5.4835642507	3.0607451566	8.5443094074	20.3295676405	44.5613944512	64.8909620916	9.8450382720	0.1038593404	0.0038593404	0.0223156042	-0.0776843958	0.0150000000	0.0150000000	0.0150000000	0.0926843958	0.2231560421	0.000000E+00	0.1223690495	0.000000E+00	45.0000000000	6361.0000000000	0.5000000000
1782.00	1.4521936637	4.5094094154	14.5058722030	19.0152816184	5.4835760538	3.0655639619	8.5491400157	9.9929854692	17.5714361648	27.5644216340	14.8462022048	41.4958377785	56.3420399833	5.4835760538	3.0655639619	8.5491400157	20.3297782586	44.5614017404	64.8911799990	9.8442695627	0.1038592901	0.0038592901	0.0223155741	-0.0776844259	0.0150000000	0.0150000000	0.0150000000	0.0926844259	0.2231557408	0.000000E+00	0.1223691477	0.000000E+00	45.0000000000	6353.0000000000	0.5000000000
1783.00	1.4521329648	4.5094381052	14.5107021444	19.0201402496	5.4835677703	3.0607725973	8.5443403676	9.9930058754	17.5714747417	27.5644806171	14.8464540484	41.5006193472	56.3470733957	5.4835677703	3.0607725973	8.5443403676	20.3300218187	44.5613919445	64.8914137632	9.8447990872	0.1038535484	0.0038535484	0.0223121291	-0.0776878709	0.0150000000	0.0150000000	0.0150000000	0.0926878709	0.2231212907	0.000000E+00	0.1223500718	0.000000E+00	45.0000000000	6349.0000000000	0.5000000000
1784.00	1.4521932990	4.5094040532	14.5106608841	19.0200649373	5.4835689665	3.0608011691	8.5443701356	9.9929730197	17.5714620532	27.5644350729	14.8464030722	41.5006098125	56.3470128847	5.4835689665	3.0608011691	8.5443701356	20.3299720388	44.5614109816	64.8913830203	9.8450512835	0.1038592556	0.0038592556	0.0223155534	-0.0776844466	0.0150000000	0.0150000000	0.0150000000	0.0926844466	0.2231555338	0.000000E+00	0.1223688760	0.000000E+00	45.0000000000	6354.0000000000	0.5000000000
1785.00	1.4521937231	4.5094976544	14.5106483665	19.0201460209	5.4834617496	3.0608342730	8.5442960226	9.9929594040	17.5714826395	27.5644420435	14.8465816676	41.5006020736	56.3471837412	5.4834617496	3.0608342730	8.5442960226	20.3300434172	44.5614363466	64.8914797638	9.8450681498	0.1038592958	0.0038592958	0.0223155775	-0.0776844225	0.0150000000	0.0150000000	0.0150000000	0.0926844225	0.2231557745	0.000000E+00	0.1223666154	0.000000E+00	45.0000000000	6353.0000000000	0.5000000000
1786.00	1.4521680452	4.5096525446	14.5106619632	19.0203145078	5.4833159399	3.0608501789	8.5441661188	9.9929684845	17.5715121421	27.5644806266	14.8468555493	41.5006097511	56.3474653003	5.4833159399	3.0608501789	8.5441661188	20.3301714892	44.5614599300	64.8916314191	9.8449877643	0.1038568668	0.0038568668	0.0223141201	-0.0776858799	0.0150000000	0.0150000000	0.0150000000	0.0926858799	0.2231412009	0.000000E+00	0.1223553704	0.000000E+00	45.0000000000	6353.0000000000	0.5000000000
1787.00	1.4520138587	4.5097026932	14.5104182289	19.0201209221	5.4832607278	3.0611025535	8.5443632813	9.9929634210	17.5715207823	27.5644842034	14.8467811393	41.5003742290	56.3471553684	5.4832607278	3.0611025535	8.5443632813	20.3300418671	44.5614767825	64.8915186496	9.8442526867	0.1038422814	0.0038422814	0.0223053688	-0.0776946312	0.0150000000	0.0150000000	0.0150000000	0.0926946312	0.2230536883	0.000000E+00	0.1223061529	0.000000E+00	45.0000000000	6350.0000000000	0.5000000000
1788.00	1.4521818209	4.5097148331	14.5106118855	19.0203267186	5.4832192039	3.0608566131	8.5440758169	9.9929340370	17.5714684985	27.5644025355	14.8466798691	41.5006332295	56.3473130987	5.4832192039	3.0608566131	8.5440758169	20.3298990730	44.5614898426	64.8913889156	9.8450335831	0.1038581699	0.0038581699	0.0223149019	-0.0776850981	0.0150000000	0.0150000000	0.0150000000	0.0926850981	0.2231490194	0.000000E+00	0.1223574989	0.000000E+00	45.0000000000	6355.0000000000	0.5000000000
1789.00	1.4521040039	4.5097905200	14.5106194580	19.0204099780	5.4831523147	3.0608667437	8.5440190584	9.9929428347	17.5714862017	27.5644290364	14.8467256679	41.5006383374	56.3473640053	5.4831523147	3.0608667437	8.5440190584	20.3298779826	44.5615050811	64.8913830637	9.8446981541	0.1038508089	0.0038508089	0.0223104853	-0.0776895147	0.0150000000	0.0150000000	0.0150000000	0.0926895147	0.2231048533	0.000000E+00	0.1223317893	0.000000E+00	45.0000000000	6356.0000000000	0.5000000000
1790.00	1.4521998447	4.5098016390	14.5100743986	19.0198760376	5.4831678405	3.0613925066	8.5445603471	9.9929694795	17.5714669052	27.5644363847	14.8468162753	41.5000884572	56.3469047325	5.4831678405	3.0613925066	8.5445603471	20.3299841158	44.5614809638	64.8914650796	9.8450506987	0.1038598748	0.0038598748	0.0223159249	-0.0776840751	0.0150000000	0.0150000000	0.0150000000	0.0926840751	0.2231592488	0.000000E+00	0.1223619616	0.000000E+00	45.0000000000	6356.0000000000	0.5000000000
1791.00	1.4520306860	4.5098099826	14.5099978885	19.0198078712	5.4831355683	3.0614576883	8.5445932566	9.9929455509	17.5714555768	27.5644011278	14.8465104908	41.5000382513	56.3465487421	5.4831355683	3.0614576883	8.5445932566	20.3296460591	44.5614959396	64.8911419987	9.8442581904	0.1038438732	0.0038438732	0.0223063239	-0.0776936761	0.0150000000	0.0150000000	0.0150000000	0.0926936761	0.2230632394	0.000000E+00	0.1223085982	0.000000E+00	45.0000000000	6356.0000000000	0.5000000000
1792.00	1.4521766582	4.5096932460	14.5077998576	19.0174931036	5.4832253847	3.0635912477	8.5468166324	9.9929186307	17.5713911052	27.5643097359	14.8462098795	41.4978805556	56.3440904351	5.4832253847	3.0635912477	8.5468166324	20.3294352642	44.5614718033	64.8909070675	9.8445251740	0.1038576816	0.0038576816	0.0223146089	-0.0776853911	0.0150000000	0.0150000000	0.0150000000	0.0926853911	0.2231460893	0.000000E+00	0.1223560301	0.000000E+00	45.0000000000	6356.0000000000	0.5000000000
1793.00	1.4520473900	4.5097564760	14.5103620339	19.0201185099	5.4831368041	3.0610168156	8.5441536197	9.9928932801	17.5713788495	27.5642721296	14.8460196697	41.5004348992	56.3464545690	5.4831368041	3.0610168156	8.5441536197	20.3291564738	44.5614517148	64.8906081886	9.8443536046	0.1038454534	0.0038454534	0.0223072720	-0.0776927280	0.0150000000	0.0150000000	0.0150000000	0.0926927280	0.2230727204	0.000000E+00	0.1223138243	0.000000E+00	45.0000000000	6363.0000000000	0.5000000000
1794.00	1.4520711916	4.5097946123	14.5102651523	19.0200597646	5.4830632201	3.0610599810	8.5441232011	9.9928578324	17.5713251333	27.5641829657	14.8457550753	41.5003487766	56.3461038518	5.4830632201	3.0610599810	8.5441232011	20.3288182953	44.5614087576	64.8902270529	9.8444309492	0.1038477050	0.0038477050	0.0223086230	-0.0776913770	0.0150000000	0.0150000000	0.0150000000	0.0926913770	0.2230862298	0.000000E+00	0.1223195901	0.000000E+00	45.0000000000	6364.0000000000	0.5000000000
1795.00	1.4521457014	4.5097730988	14.5081919594	19.0179650582	5.4830991283	3.0631370227	8.5462361510	9.9928722271	17.5713289821	27.5642012092	14.8457260111	41.4982445782	56.3439705893	5.4830991283	3.0631370227	8.5462361510	20.3288251394	44.5613816009	64.8902067403	9.8444341823	0.1038547532	0.0038547532	0.0223128519	-0.0776871481	0.0150000000	0.0150000000	0.0150000000	0.0926871481	0.2231285195	0.000000E+00	0.1223435791	0.000000E+00	45.0000000000	6373.0000000000	0.5000000000
1796.00	1.4520673222	4.5098876537	14.5078109248	19.0176985785	5.4830257662	3.0635407399	8.5465665061	9.9929134199	17.5713516647	27.5642650847	14.8459006521	41.4977754842	56.3436761363	5.4830257662	3.0635407399	8.5465665061	20.3289264183	44.5613162242	64.8902426424	9.8440483029	0.1038473389	0.0038473389	0.0223084034	-0.0776915966	0.0150000000	0.0150000000	0.0150000000	0.0926915966	0.2230840336	0.000000E+00	0.1223175504	0.000000E+00	45.0000000000	6377.0000000000	0.5000000000
1797.00	1.4521655249	4.5099117732	14.5078461469	19.0177579201	5.4830556409	3.0635047914	8.5465604323	9.9929674142	17.5713509382	27.5643183524	14.8460935383	41.4977463899	56.3438399282	5.4830556409	3.0635047914	8.5465604323	20.3291491792	44.5612511813	64.8904003605	9.8445196126	0.1038566284	0.0038566284	0.0223139771	-0.0776860229	0.0150000000	0.0150000000	0.0150000000	0.0926860229	0.2231397705	0.000000E+00	0.1223487777	0.000000E+00	45.0000000000	6380.0000000000	0.5000000000
1798.00	1.4520748919	4.5098626519	14.5079370679	19.0177997198	5.4831079563	3.0633886440	8.5464966003	9.9929706082	17.5713257120	27.5642963202	14.8458451404	41.4978007509	56.3436458914	5.4831079563	3.0633886440	8.5464966003	20.3289530967	44.5611893950	64.8901424917	9.8441070174	0.1038480550	0.0038480550	0.0223088330	-0.0776911670	0.0150000000	0.0150000000	0.0150000000	0.0926911670	0.2230883300	0.000000E+00	0.1223217397	0.000000E+00	45.0000000000	6390.0000000000	0.5000000000
1799.00	1.4520601497	4.5098967897	14.5079289908	19.0178257805	5.4830686787	3.0633749292	8.5464436080	9.9929654684	17.5713039200	27.5642693885	14.8457118894	41.4977733190	56.3434852084	5.4830686787	3.0633749292	8.5464436080	20.3287805681	44.5611482482	64.8899288163	9.8440373339	0.1038466604	0.0038466604	0.0223079963	-0.0776920037	0.0150000000	0.0150000000	0.0150000000	0.0926920037	0.2230799626	0.000000E+00	0.1223162756	0.000000E+00	45.0000000000	6395.0000000000	0.5000000000
1800.00	1.4522056880	4.5098938014	14.5083154581	19.0182092595	5.4831147475	3.0629664516	8.5460811991	9.9930085489	17.5712819097	27.5642904586	14.8458470023	41.4980954420	56.3439424443	5.4831147475	3.0629664516	8.5460811991	20.3289617498	44.5610618936	64.8900236434	9.8447698614	0.1038604275	0.0038604275	0.0223162565	-0.0776837435	0.0150000000	0.0150000000	0.0150000000	0.0926837435	0.2231625652	0.000000E+00	0.1223625952	0.000000E+00	45.0000000000	6397.0000000000	0.5000000000
1801.00	1.4520865354	4.5097946663	14.5083763413	19.0181710076	5.4832628094	3.0629362715	8.5461990809	9.9930574757	17.5713126128	27.5643700885	14.8458319840	41.4980656453	56.3438976293	5.4832628094	3.0629362715	8.5461990809	20.3290947934	44.5610019168	64.8900967102	9.8442388017	0.1038491564	0.0038491564	0.0223094939	-0.0776905061	0.0150000000	0.0150000000	0.0150000000	0.0926905061	0.2230949386	0.000000E+00	0.1223288180	0.000000E+00	45.0000000000	6398.0000000000	0.5000000000
1802.00	1.4521220972	4.5097786200	14.5100806345	19.0198592545	5.4832957625	3.0612176396	8.5445134020	9.9930743825	17.5712982741	27.5643726566	14.8458467761	41.4997293871	56.3455761632	5.4832957625	3.0612176396	8.5445134020	20.3291425386	44.5609470266	64.8900895653	9.8446772056	0.1038525204	0.0038525204	0.0223115123	-0.0776884877	0.0150000000	0.0150000000	0.0150000000	0.0926884877	0.2231151225	0.000000E+00	0.1223406206	0.000000E+00	45.0000000000	6403.0000000000	0.5000000000
1803.00	1.4521580711	4.5096968175	14.5101032874	19.0198001050	5.4834092257	3.0612073458	8.5446165715	9.9931060432	17.5713106333	27.5644166765	14.8459186398	41.4996992825	56.3456179223	5.4834092257	3.0612073458	8.5446165715	20.3293278655	44.5609066283	64.8902344939	9.8448426650	0.1038559233	0.0038559233	0.0223135540	-0.0776864460	0.0150000000	0.0150000000	0.0150000000	0.0926864460	0.2231355400	0.000000E+00	0.1223543479	0.000000E+00	45.0000000000	6401.0000000000	0.5000000000
1804.00	1.4521643475	4.5096795435	14.5080860747	19.0177656181	5.4834688511	3.0632539888	8.5467228398	9.9931483945	17.5713400634	27.5644884580	14.8461448614	41.4976179855	56.3437628468	5.4834688511	3.0632539888	8.5467228398	20.3296137124	44.5608719742	64.8904856867	9.8445571020	0.1038565170	0.0038565170	0.0223139102	-0.0776860898	0.0150000000	0.0150000000	0.0150000000	0.0926860898	0.2231391023	0.000000E+00	0.1223576317	0.000000E+00	45.0000000000	6404.0000000000	0.5000000000
1805.00	1.4521604053	4.5095819102	14.5104879856	19.0200698959	5.4835373658	3.0608260060	8.5443633718	9.9931192760	17.5713139917	27.5644332677	14.8459328410	41.5000312236	56.3459640646	5.4835373658	3.0608260060	8.5443633718	20.3294702068	44.5608572296	64.8903274364	9.8449013857	0.1038561441	0.0038561441	0.0223136865	-0.0776863135	0.0150000000	0.0150000000	0.0150000000	0.0926863135	0.2231368648	0.000000E+00	0.1223579336	0.000000E+00	45.0000000000	6402.0000000000	0.5000000000
1806.00	1.4520866824	4.5096076491	14.5105008122	19.0201084613	5.4835269341	3.0608512022	8.5443781364	9.9931345833	17.5713520144	27.5644865977	14.8460836560	41.5000043328	56.3460879887	5.4835269341	3.0608512022	8.5443781364	20.3296105901	44.5608555350	64.8904661251	9.8445839325	0.1038491703	0.0038491703	0.0223095022	-0.0776904978	0.0150000000	0.0150000000	0.0150000000	0.0926904978	0.2230950221	0.000000E+00	0.1223347562	0.000000E+00	45.0000000000	6395.0000000000	0.5000000000
1807.00	1.4521645498	4.5096065429	14.5105014419	19.0201079848	5.4835493110	3.0608657218	8.5444150328	9.9931558540	17.5713671636	27.5645230176	14.8463018731	41.4999834374	56.3462853105	5.4835493110	3.0608657218	8.5444150328	20.3298511841	44.5608491592	64.8907003433	9.8449484858	0.1038565362	0.0038565362	0.0223139217	-0.0776860783	0.0150000000	0.0150000000	0.0150000000	0.0926860783	0.2231392171	0.000000E+00	0.1223594900	0.000000E+00	45.0000000000	6387.0000000000	0.5000000000
1808.00	1.4520766946	4.5095777634	14.5105125969	19.0200903602	5.4835871359	3.0608743665	8.5444615025	9.9931648993	17.5713869634	27.5645518627	14.8463554411	41.4999714081	56.3463268492	5.4835871359	3.0608743665	8.5444615025	20.3299425771	44.5608457746	64.8907883517	9.8445513171	0.1038482255	0.0038482255	0.0223089353	-0.0776910647	0.0150000000	0.0150000000	0.0150000000	0.0926910647	0.2230893532	0.000000E+00	0.1223329907	0.000000E+00	45.0000000000	6385.0000000000	0.5000000000
1809.00	1.4520588227	4.5095410311	14.5048811552	19.0144221863	5.4835555972	3.0664484059	8.5500040032	9.9930966283	17.5713295611	27.5644261895	14.8460236392	41.4943877273	56.3404113665	5.4835555972	3.0664484059	8.5500040032	20.3295792364	44.5608361332	64.8904153697	9.8435145792	0.1038465349	0.0038465349	0.0223079209	-0.0776920791	0.0150000000	0.0150000000	0.0150000000	0.0926920791	0.2230792094	0.000000E+00	0.1223267248	0.000000E+00	45.0000000000	6382.0000000000	0.5000000000
